TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-6.4,-8.5,0.0,950.6,20,46
-5.3,-8.4,0.0,951.0,14,25
-5.4,-7.4,0.3,961.7,15,60
-5.1,-9.4,3.2,958.8,30,61
-3.8,-8.8,0.0,949.0,25,53
-4.4,-8.0,0.0,943.7,19,43
-4.6,-8.6,0.0,951.0,26,45
-2.2,-7.5,0.0,952.1,22,51
-4.3,-6.5,0.0,950.4,21,34
-5.4,-7.6,0.3,953.6,33,80
-5.1,-9.0,0.0,957.6,35,65
-4.4,-8.1,0.0,955.5,23,69
-4.4,-7.0,0.0,953.1,28,86
-2.1,-7.5,0.0,948.3,29,87
-4.4,-10.0,0.2,949.4,63,97
-3.3,-6.7,0.0,952.0,31,78
1.4,-5.0,0.0,951.1,21,79
-0.7,-5.4,0.0,957.2,22,81
-2.4,-6.0,0.0,963.9,22,91
2.5,-2.2,0.0,958.3,19,54
2.8,-6.5,0.0,959.1,22,90
-1.9,-4.9,2.2,959.0,77,91
-1.0,-4.9,1.0,956.4,29,89
-3.1,-5.6,0.9,953.7,53,92
-1.3,-3.2,0.0,950.6,32,58
-0.2,-3.8,0.0,951.8,32,74
0.1,-6.6,0.3,958.4,30,90
-5.8,-6.7,1.7,958.5,67,89
-5.5,-6.8,0.0,956.4,49,76
-4.9,-7.2,0.0,956.9,40,67
-3.4,-5.5,0.0,956.6,30,54
-1.8,-7.1,0.0,955.3,28,57
-2.9,-7.7,0.0,951.2,27,61
-4.2,-8.9,0.0,948.4,34,70
-6.3,-9.4,0.0,945.7,36,61
-5.8,-8.0,0.0,950.6,39,69
-5.6,-7.3,0.0,955.2,25,70
-5.9,-7.3,0.2,957.6,38,93
-6.3,-7.3,0.0,956.8,20,87
-5.7,-8.2,0.0,957.0,28,77
-4.9,-7.4,0.0,959.2,25,78
-2.9,-5.1,0.0,964.7,25,41
-2.9,-6.1,0.0,967.0,31,58
-4.2,-5.4,0.1,964.1,49,67
-4.4,-7.5,0.0,968.5,40,76
-5.2,-8.1,0.0,965.6,24,67
-4.6,-6.4,0.0,957.7,21,45
-4.2,-8.6,0.0,958.2,23,81
-7.5,-9.8,0.0,959.0,44,73
-8.0,-10.1,0.2,956.7,34,63
-6.7,-9.0,0.7,957.5,35,63
-5.6,-6.9,2.7,962.0,56,74
-4.1,-5.3,0.0,967.3,57,77
-3.7,-5.6,0.0,966.7,18,69
-4.7,-5.8,0.0,960.2,26,59
-5.2,-7.2,0.0,950.0,14,44
-5.4,-8.4,0.0,953.6,19,58
-7.8,-11.3,0.0,955.6,23,43
-6.1,-8.4,0.0,953.0,16,41
-6.9,-9.1,0.2,953.7,20,49
-8.4,-10.2,0.1,957.1,51,72
-7.7,-9.5,0.0,959.5,49,70
-8.2,-10.2,0.4,960.5,29,65
-7.9,-10.2,0.0,956.2,52,78
-6.7,-8.7,0.0,951.3,27,70
-7.1,-9.9,0.0,947.3,20,66
-8.0,-11.8,0.0,947.5,20,37
-5.9,-11.0,0.0,950.3,23,44
-5.4,-14.6,0.0,946.7,22,41
-9.3,-12.4,0.0,943.8,16,44
-7.1,-9.4,0.0,958.3,21,34
-6.9,-10.0,0.0,961.8,18,32
-10.0,-12.0,0.0,960.0,19,38
-10.1,-15.2,0.0,961.2,28,47
-9.1,-13.0,0.0,964.8,13,28
-9.1,-12.1,0.0,970.8,16,33
-8.8,-10.9,0.0,971.5,13,31
-8.9,-12.0,0.0,967.8,14,23
-9.3,-12.5,0.0,970.5,19,45
-7.9,-11.2,0.0,968.2,18,57
-10.5,-12.7,0.0,974.2,22,65
-8.3,-12.4,0.0,970.1,20,31
-10.6,-13.2,0.0,967.5,18,26
-12.8,-14.3,0.0,966.5,21,33
-12.2,-14.3,0.0,964.0,27,78
-9.5,-12.8,0.0,960.1,24,33
-8.6,-10.6,0.0,950.5,26,43
-5.6,-9.8,1.3,947.0,39,94
-8.0,-11.7,4.9,958.5,84,93
-9.3,-13.3,0.2,956.7,31,83
-10.1,-13.4,0.1,956.4,27,49
-8.0,-10.6,0.1,967.2,30,49
-9.0,-11.6,0.0,968.4,21,77
-10.4,-15.3,0.0,968.9,16,36
-14.9,-16.4,0.0,966.4,22,31
-15.8,-16.9,0.0,963.1,16,28
-16.9,-18.3,0.0,961.8,21,29
-17.3,-22.6,0.0,959.8,20,35
-15.8,-19.9,0.2,956.7,21,33
-14.9,-18.7,0.0,957.2,22,29
-14.5,-18.8,0.0,958.1,16,29
-14.5,-18.2,0.0,964.5,14,35
-14.3,-18.3,0.0,958.4,18,65
-16.0,-18.1,0.0,956.8,51,77
-16.0,-19.3,0.0,953.2,57,80
-15.8,-26.3,0.0,944.6,18,71
-21.8,-25.6,0.0,943.1,14,31
-21.2,-22.4,0.0,946.1,15,18
-17.1,-21.8,0.0,949.4,16,20
-17.1,-25.3,0.0,959.0,13,23
-16.6,-20.4,0.0,955.6,14,23
-15.2,-17.7,0.9,956.0,22,84
-14.3,-16.7,0.0,957.8,19,60
-10.3,-25.1,0.2,947.3,14,32
-7.8,-11.4,0.0,950.7,25,40
-12.0,-16.4,0.0,962.2,17,25
-15.8,-19.6,0.0,959.3,18,28
-16.8,-20.6,0.0,954.6,9,84
-21.1,-23.6,0.6,954.5,16,71
-22.0,-28.3,0.0,953.6,14,24
-21.6,-23.5,0.0,955.7,13,18
-23.2,-24.3,0.0,951.4,18,34
-24.8,-26.8,0.0,950.0,15,22
-27.0,-29.0,0.0,950.6,17,25
-27.9,-30.6,0.0,951.9,15,29
-28.8,-36.0,0.0,948.9,13,22
-20.0,-31.1,0.0,951.4,7,19
-17.1,-19.4,0.0,955.8,20,26
-21.6,-25.6,0.0,959.9,11,28
-24.0,-27.9,0.0,961.9,11,18
-25.4,-27.8,0.0,957.2,13,21
-27.1,-28.7,0.0,954.1,12,16
-21.4,-28.2,0.0,950.2,11,23
-20.4,-25.9,0.0,946.9,18,39
-25.2,-28.4,0.0,951.7,16,26
-16.1,-26.1,0.0,958.5,13,29
-13.8,-23.1,0.0,959.9,14,23
-14.6,-27.6,0.0,962.8,20,35
-11.1,-18.5,0.0,954.2,18,28
-9.4,-22.3,0.0,943.4,20,69
-10.8,-15.1,0.5,955.8,23,82
-10.2,-15.6,0.0,960.6,20,57
-16.9,-20.8,0.0,953.6,14,20
-10.9,-21.8,0.0,942.7,14,85
-10.7,-14.1,0.4,943.2,28,84
-11.6,-14.7,0.0,949.8,24,82
-15.3,-19.5,0.0,956.2,16,45
-19.5,-21.5,0.4,959.3,17,29
-19.3,-22.1,0.0,960.4,24,73
-18.8,-20.1,0.0,959.9,15,23
-20.1,-23.4,0.0,955.4,13,17
-20.0,-24.6,0.0,950.6,21,28
-20.2,-27.4,0.0,940.6,15,23
-15.6,-32.0,0.0,934.2,13,34
-17.0,-25.4,1.0,949.5,31,100
-11.4,-25.3,0.0,956.9,13,31
-15.0,-19.0,0.0,963.8,14,28
-19.0,-22.3,0.0,960.9,12,18
-19.0,-23.5,0.0,954.6,12,54
-14.4,-27.4,0.0,949.7,15,23
-13.6,-19.5,0.0,951.4,18,34
-15.7,-21.2,0.0,948.9,18,28
-18.9,-21.7,0.0,950.6,14,18
-22.0,-23.2,0.0,953.0,15,21
-20.8,-24.8,0.0,952.6,18,25
-17.4,-23.4,0.0,950.9,15,28
-16.4,-26.2,0.2,949.1,20,100
-22.0,-23.4,1.0,954.5,23,100
-20.3,-25.7,0.0,952.4,18,90
-15.3,-20.4,0.0,950.3,16,30
-12.8,-14.8,0.0,955.1,24,68
-10.4,-13.3,0.0,951.2,19,35
-11.8,-19.7,0.0,953.9,19,46
-15.7,-18.1,0.0,973.1,23,42
-16.8,-19.6,0.0,974.6,22,38
-20.0,-21.1,0.0,975.4,15,37
-20.9,-30.3,0.0,974.2,11,23
-15.7,-29.1,0.0,975.1,10,20
-13.0,-15.4,1.2,975.2,24,45
-11.7,-14.7,0.0,973.7,34,43
-14.1,-19.2,0.0,972.6,11,38
-15.9,-23.1,0.8,970.2,11,73
-18.0,-21.2,0.0,973.6,9,18
-21.9,-24.0,0.9,965.3,17,83
-24.2,-29.0,0.1,958.4,15,81
-26.4,-31.7,0.0,946.4,11,24
-27.2,-29.7,0.0,945.8,11,22
-23.3,-28.6,0.0,949.8,11,50
-23.0,-25.0,0.0,948.1,13,41
-24.7,-28.5,0.0,948.7,13,17
-18.9,-23.6,0.0,946.1,15,75
-12.0,-18.9,0.0,924.7,12,21
-9.3,-13.8,0.0,925.3,18,27
-14.7,-30.6,0.2,937.1,20,68
-21.1,-31.0,0.0,944.6,16,33
-24.5,-33.3,0.0,943.3,8,27
-25.9,-39.6,0.0,948.4,8,32
-26.1,-35.3,0.0,948.3,7,14
-26.2,-31.1,0.0,941.2,8,20
-26.4,-39.0,0.0,950.3,12,24
-29.3,-40.3,0.0,946.8,8,21
-30.0,-37.1,0.0,951.0,12,18
-33.0,-35.6,0.0,942.6,10,15
-33.5,-36.5,0.0,944.4,8,14
-23.0,-34.1,0.0,942.8,5,17
-17.6,-26.1,0.4,941.6,18,96
-10.6,-25.0,0.4,927.4,17,61
-13.8,-18.7,1.6,931.4,24,97
-13.3,-19.9,0.2,939.9,18,87
-13.9,-18.9,0.0,937.3,14,87
-15.6,-21.0,1.6,944.1,20,100
-13.3,-22.5,0.0,936.6,9,36
-11.2,-21.4,0.0,940.5,17,85
-22.3,-29.1,0.0,946.2,15,33
-20.9,-22.8,0.0,959.1,25,31
-23.3,-26.5,0.0,952.6,21,52
-25.3,-27.5,0.0,953.5,21,83
-19.1,-30.0,0.0,955.7,14,28
-14.8,-20.6,0.0,961.4,10,17
-7.2,-25.7,0.0,949.6,10,31
-4.2,-11.1,0.0,945.2,27,55
-8.6,-18.7,0.0,948.2,18,50
-7.7,-13.6,0.4,955.2,20,99
-14.5,-18.9,0.0,968.8,22,99
-16.1,-17.8,0.0,974.7,21,59
-17.9,-19.5,0.6,977.3,33,53
-20.5,-23.0,0.5,978.6,15,69
-21.4,-24.1,0.0,974.1,14,38
-21.9,-25.5,0.0,967.4,17,87
-25.3,-30.6,0.0,963.8,47,96
-23.1,-29.9,0.0,956.2,21,100
-24.3,-30.0,0.0,960.7,19,91
-27.6,-36.1,0.0,960.9,50,76
-27.7,-35.4,0.0,965.4,38,91
-15.2,-29.5,0.1,968.7,9,86
-18.6,-23.7,0.0,971.2,14,31
-19.4,-24.5,0.0,965.8,14,24
-13.9,-21.0,0.0,956.8,13,25
-14.0,-23.0,0.0,960.0,22,93
-15.5,-17.0,0.0,957.0,21,38
-18.3,-23.4,0.0,956.3,13,66
-24.4,-27.8,0.0,961.0,23,28
-29.5,-31.6,0.0,964.6,20,33
-31.7,-33.6,0.0,964.3,16,63
-32.3,-35.4,0.0,966.7,35,93
-32.5,-36.8,0.0,966.4,34,68
-27.4,-33.3,0.0,978.3,20,83
-26.6,-31.1,0.4,985.6,41,87
-22.6,-28.1,0.0,975.2,17,74
-25.7,-29.7,0.0,969.2,27,85
-26.8,-30.7,0.0,969.1,29,74
-22.9,-33.2,0.0,963.4,10,30
-18.1,-23.2,0.0,945.1,10,14
-13.9,-17.7,0.0,942.7,14,45
-13.7,-23.3,0.0,945.3,19,30
-19.2,-22.6,0.0,955.3,21,37
-23.3,-24.0,0.0,960.5,60,92
-23.9,-25.2,0.0,959.4,10,41
-21.9,-26.1,0.0,958.1,14,20
-22.2,-23.7,0.0,942.5,16,21
-17.7,-24.4,0.0,939.4,15,35
-14.9,-22.6,0.0,942.5,18,56
-13.1,-20.0,0.0,944.0,16,28
-15.0,-20.0,0.0,952.2,27,38
-17.7,-27.3,0.0,947.2,17,35
-18.6,-28.0,0.0,944.6,17,45
-21.4,-23.5,0.2,955.1,22,90
-17.5,-24.3,0.0,948.4,14,45
-15.1,-19.6,0.2,934.4,27,67
-12.6,-16.8,0.6,935.8,25,96
-14.9,-19.3,0.9,947.1,21,81
-16.1,-20.3,0.0,949.5,19,61
-20.1,-23.3,0.0,951.5,21,76
-17.4,-23.4,0.0,952.9,20,28
-16.8,-23.7,0.0,946.5,19,38
-14.5,-19.1,0.0,939.1,16,53
-12.9,-16.0,0.1,939.1,16,43
-12.5,-28.8,0.0,940.4,15,31
-19.2,-24.2,0.0,940.3,17,41
-20.2,-21.8,0.0,948.4,17,27
-19.1,-23.5,0.2,946.9,17,97
-23.2,-26.7,0.0,940.8,18,25
-23.5,-25.7,0.0,937.5,9,19
-25.8,-28.3,0.2,945.9,9,76
-27.8,-29.0,0.0,946.2,10,16
-17.4,-29.2,0.0,939.3,12,43
-17.8,-30.0,0.0,939.5,16,24
-23.0,-27.7,0.0,949.8,11,34
-24.6,-26.1,0.0,947.9,15,47
-25.4,-27.8,0.0,928.8,10,19
-26.0,-29.4,0.0,933.8,8,14
-24.7,-27.8,0.0,950.5,13,27
-24.5,-31.0,0.0,954.8,10,22
-27.2,-29.9,0.0,951.3,9,16
-21.2,-29.8,0.0,949.7,11,21
-15.2,-22.8,0.0,951.3,17,96
-18.3,-23.9,0.0,951.1,12,18
-17.7,-28.9,0.0,952.2,11,25
-15.3,-17.9,0.0,952.8,8,57
-18.5,-21.8,0.0,950.4,9,18
-19.3,-26.9,0.0,954.3,10,87
-23.6,-26.3,0.0,946.5,11,79
-23.4,-33.1,0.0,937.6,9,17
-14.6,-25.4,0.9,925.8,16,98
-13.3,-19.2,0.1,937.4,24,83
-19.7,-22.7,0.0,947.9,22,75
-19.5,-22.8,0.0,944.8,18,78
-17.2,-20.0,0.0,944.5,21,34
-17.6,-19.7,0.0,943.4,21,26
-16.7,-26.5,0.0,942.4,19,30
-21.3,-25.0,0.0,939.2,13,23
-22.8,-26.0,0.0,947.6,18,31
-21.0,-25.1,0.0,955.6,18,24
-18.8,-23.7,0.0,954.4,17,57
-18.8,-22.3,0.0,956.6,14,90
-18.2,-26.9,0.0,956.2,13,30
-16.4,-25.6,0.0,948.1,14,29
-14.7,-19.4,0.0,951.1,20,36
-16.1,-19.9,0.0,948.4,16,52
-19.6,-22.4,0.0,945.1,19,26
-19.8,-21.5,0.0,945.4,20,24
-16.4,-21.5,0.0,952.0,12,28
-13.4,-20.5,0.0,966.1,21,65
-14.6,-20.6,0.0,964.3,13,33
-16.4,-19.3,0.0,962.2,13,36
-17.9,-21.4,0.0,968.5,15,36
-17.0,-19.8,0.0,965.3,14,38
-14.5,-17.8,0.0,962.7,53,77
-13.0,-19.1,0.0,960.4,15,47
-13.4,-18.6,0.0,956.5,15,37
-13.9,-21.2,0.0,957.1,13,33
-14.0,-21.4,0.0,963.1,13,36
-12.6,-15.1,0.0,966.6,23,29
-14.2,-20.3,0.0,965.0,21,37
-16.0,-18.6,0.0,962.7,28,35
-9.9,-14.7,0.0,959.5,21,57
-9.6,-16.3,0.0,959.7,16,50
-7.5,-10.3,0.0,964.6,23,69
-8.6,-12.1,0.0,965.6,19,73
-6.9,-11.9,0.0,964.4,17,41
-5.2,-8.3,0.0,962.2,20,68
-6.7,-10.2,0.0,962.6,24,50
-10.0,-12.5,0.0,964.2,17,36
-9.5,-16.2,0.0,965.6,19,40
-10.5,-12.8,0.0,968.3,12,41
-12.0,-13.9,0.0,963.9,31,85
-11.1,-13.1,0.0,958.0,57,79
-12.2,-14.5,0.0,957.8,40,71
-12.1,-16.5,1.2,965.4,52,81
-12.8,-16.9,0.0,969.2,17,73
-12.1,-14.8,0.0,966.5,21,43
-11.4,-16.5,0.0,964.4,28,80
-8.6,-11.2,0.0,963.9,20,28
-7.6,-12.3,0.0,963.3,21,39
-5.4,-12.1,0.0,960.9,20,44
-5.5,-8.1,0.0,966.6,24,79
-3.3,-8.7,0.4,966.7,41,89
-4.1,-8.4,0.0,966.3,22,87
-4.2,-7.1,0.0,966.9,23,55
-5.6,-8.8,0.0,965.7,21,51
-6.0,-8.5,0.0,964.7,25,51
-5.3,-7.0,0.0,954.0,23,40
-4.3,-6.7,0.0,957.4,22,54
-3.0,-7.0,0.0,964.0,37,95
-5.7,-8.1,0.6,966.7,56,90
-7.0,-10.7,0.0,964.6,49,84
-5.7,-8.2,0.6,973.0,23,70
-6.7,-10.1,0.1,971.2,20,47
-5.2,-9.1,0.0,967.8,17,43
-3.1,-7.9,0.7,964.7,20,93
-7.0,-9.4,1.0,968.6,79,94
-4.1,-8.6,0.0,965.2,45,87
-3.5,-8.2,2.5,967.4,60,92
-2.9,-5.5,7.1,963.2,62,93
-4.3,-5.8,1.4,965.3,63,83
-3.4,-6.5,0.0,964.6,34,94
-4.1,-7.5,0.3,966.4,38,98
-1.9,-4.4,0.0,967.2,33,52
-2.7,-5.5,1.3,973.6,35,90
-4.2,-5.7,2.5,975.8,77,90
-3.3,-4.3,1.2,974.0,74,89
-4.1,-6.2,0.0,966.0,49,92
-4.1,-6.9,0.0,966.9,71,91
-6.6,-7.4,0.3,976.9,78,88
-6.0,-8.1,0.0,977.7,68,82
-4.6,-7.0,0.0,970.1,46,72
-4.0,-5.9,0.0,959.8,15,70
-2.5,-7.7,0.0,957.3,16,52
-4.1,-7.5,0.0,955.9,22,51
-3.5,-4.7,0.0,956.5,25,47
-2.7,-5.4,0.0,954.8,35,65
-3.1,-7.2,0.0,958.3,29,58
-3.8,-7.6,0.0,965.7,29,70
-4.7,-7.5,0.0,966.8,42,70
-4.9,-7.6,0.0,965.3,28,62
-4.6,-7.7,0.0,970.4,20,64
-5.2,-7.8,0.0,970.7,40,63
-3.5,-5.7,0.0,961.7,52,80
-4.0,-6.4,0.0,959.5,45,89
-3.8,-6.2,0.0,959.6,46,73
-4.1,-6.7,0.6,961.1,44,94
-4.1,-6.5,0.0,962.2,39,67
-4.1,-6.0,3.6,970.6,49,93
-5.7,-7.4,0.4,966.9,36,77
-5.8,-8.3,0.0,965.2,32,84
-3.6,-5.2,0.0,962.0,27,48
-4.1,-8.0,0.0,961.5,24,36
-4.2,-6.8,0.0,965.2,25,57
-5.4,-9.7,0.0,963.9,46,78
-4.8,-6.2,0.7,961.5,32,73
-5.9,-7.9,0.0,961.3,34,81
-6.6,-8.7,0.0,961.4,40,50
-7.7,-8.8,0.0,959.2,56,70
-6.5,-8.9,0.0,958.1,33,59
-4.6,-6.9,0.0,953.2,29,34
-3.2,-6.2,0.0,954.3,27,37
-4.7,-8.5,0.0,962.5,24,62
-5.5,-8.3,0.0,969.5,34,93
-3.9,-7.0,0.0,967.6,22,50
-3.6,-7.0,0.0,968.3,21,44
-3.3,-4.2,0.0,965.3,21,31
-4.3,-7.6,0.0,964.7,42,78
-6.3,-8.5,0.0,964.5,44,84
-4.5,-6.4,0.0,965.5,28,48
-4.3,-7.3,0.0,961.0,42,61
-6.4,-7.5,0.3,959.8,43,75
-6.7,-9.2,0.0,965.0,63,93
-5.9,-7.9,0.0,965.1,57,86
-5.2,-6.2,0.0,962.2,60,73
-5.7,-7.4,0.0,957.9,25,67
-6.6,-7.7,0.0,953.7,22,43
-6.8,-9.6,0.0,952.3,23,49
-5.4,-8.5,0.0,949.3,22,29
-2.5,-6.2,0.0,950.3,21,45
0.3,-9.0,1.8,955.5,33,95
-0.9,-6.2,0.0,948.4,18,48
-2.5,-6.1,0.0,952.9,29,48
-1.8,-6.1,0.0,955.6,29,92
-5.3,-7.7,0.0,956.0,44,84
-6.7,-12.0,0.0,953.2,28,57
-7.6,-9.6,5.0,953.7,52,80
-7.9,-8.8,5.7,961.1,81,90
-8.5,-13.1,0.0,962.9,25,85
-11.9,-13.9,0.0,961.1,17,77
-13.1,-16.8,0.0,960.3,15,80
-14.0,-17.8,0.0,959.7,17,38
-6.2,-13.9,0.0,954.6,19,35
-4.9,-11.2,0.0,946.5,28,41
-5.8,-9.1,0.7,942.6,30,47
-5.3,-7.6,1.7,947.2,51,61
-6.8,-9.1,0.0,951.6,44,50
-8.8,-11.2,0.0,952.2,40,56
-9.2,-12.6,0.6,959.6,51,69
-11.1,-16.7,0.0,963.2,14,58
-13.4,-16.6,0.0,959.5,20,61
-16.5,-17.4,0.0,956.9,17,55
-16.7,-21.8,0.0,949.5,12,21
-18.7,-23.3,0.0,948.1,12,26
-15.8,-19.0,0.2,956.3,15,36
-13.6,-19.3,0.1,958.1,19,39
-14.0,-16.8,0.0,953.0,18,22
-12.4,-14.2,1.6,952.9,21,54
-13.0,-19.7,0.0,949.0,12,37
-15.4,-21.7,0.0,940.3,13,30
-17.1,-21.7,0.0,945.2,17,32
-16.1,-23.6,0.0,951.0,22,39
-18.5,-23.5,0.0,943.7,16,34
-17.6,-18.8,0.0,949.8,18,28
-18.4,-25.6,0.0,956.0,18,27
-21.3,-27.5,0.0,952.7,13,24
-21.1,-24.3,0.0,953.8,13,18
-21.1,-24.2,0.0,952.6,14,20
-20.6,-23.3,0.0,950.4,15,43
-17.9,-20.9,0.4,950.2,36,56
-18.5,-28.1,0.0,953.4,18,59
-20.9,-28.2,0.0,953.7,9,31
-20.5,-22.1,0.0,959.3,11,41
-21.8,-26.8,0.0,961.7,9,36
-25.2,-28.8,0.0,956.9,32,77
-22.4,-28.5,1.5,955.2,24,49
-16.8,-22.9,2.0,945.5,27,68
-16.6,-18.0,0.0,940.5,38,84
-16.6,-20.4,0.0,938.2,27,33
-16.7,-20.1,0.0,942.3,22,43
-18.6,-29.6,0.0,946.9,14,28
-16.4,-30.2,0.0,957.4,12,34
-15.4,-26.8,0.0,963.4,14,26
-19.5,-23.6,0.0,958.0,19,30
-18.8,-23.9,0.0,949.6,15,24
-16.6,-21.9,0.0,957.2,18,24
-18.7,-25.8,0.0,968.7,17,25
-19.6,-24.6,0.0,967.2,17,23
-20.6,-24.0,0.0,960.7,14,21
-21.8,-25.0,0.0,957.1,16,25
-19.9,-22.1,0.0,949.9,20,39
-14.3,-21.3,0.0,945.5,21,28
-17.5,-22.3,0.9,950.2,21,85
-20.8,-26.0,0.3,956.2,18,91
-22.0,-32.3,0.0,946.6,12,24
-21.5,-27.6,0.0,952.3,8,33
-20.3,-25.6,0.0,947.3,12,20
-20.6,-31.4,0.0,937.2,12,23
-23.3,-27.3,0.0,951.3,15,22
-23.3,-27.9,0.0,954.7,10,19
-18.6,-26.8,0.0,931.4,9,15
-15.8,-19.1,0.0,939.0,12,91
-20.1,-24.6,0.0,953.3,16,45
-14.5,-21.2,0.0,947.2,11,20
-19.8,-20.9,0.0,953.1,16,83
-19.1,-21.9,0.0,953.3,13,45
-20.5,-26.1,0.0,952.6,14,22
-14.5,-24.0,0.0,953.7,10,87
-15.4,-20.1,0.0,965.8,17,32
-19.1,-21.0,0.0,965.8,13,18
-20.7,-22.2,0.0,971.5,12,16
-21.6,-23.2,0.0,968.5,10,16
-21.2,-23.9,0.0,959.7,13,20
-20.1,-23.1,0.0,958.1,17,25
-18.8,-21.2,0.0,959.8,16,30
-19.8,-22.8,0.0,962.4,17,24
-21.6,-23.5,0.0,963.1,16,25
-21.9,-25.3,0.0,958.8,26,92
-21.9,-28.0,0.0,952.6,14,74
-20.4,-31.9,0.0,946.1,18,36
-23.5,-31.2,0.0,946.1,13,29
-22.6,-32.8,0.0,958.1,18,38
-21.6,-31.3,0.0,953.1,10,17
-21.3,-25.4,0.0,956.0,10,22
-25.5,-28.4,0.0,958.2,12,17
-19.2,-27.8,0.0,959.0,10,25
-19.8,-24.2,0.0,954.7,23,44
-25.8,-27.9,0.0,955.9,21,39
-24.7,-27.8,0.0,953.0,17,30
-24.6,-26.9,0.0,949.5,16,40
-25.6,-30.4,0.0,954.7,22,54
-23.2,-26.2,0.0,959.0,23,74
-17.3,-23.2,0.0,951.1,15,34
-17.4,-21.1,0.0,952.0,20,88
-17.7,-24.1,0.0,944.9,23,55
-17.2,-20.3,0.0,938.3,21,35
-17.4,-24.7,0.0,938.8,16,32
-20.8,-27.6,0.0,942.0,13,20
-21.7,-26.5,0.0,946.2,12,17
-20.7,-30.5,0.0,952.0,14,24
-18.5,-24.2,0.0,948.3,17,24
-14.2,-26.6,0.0,944.4,19,36
-13.3,-25.6,0.0,934.6,17,30
-14.2,-18.3,0.1,937.8,20,98
-14.2,-21.6,1.3,939.4,24,87
-19.1,-20.9,0.0,951.2,21,50
-19.8,-21.1,0.0,951.7,22,33
-22.3,-24.7,0.0,954.2,23,37
-18.7,-24.9,0.0,942.1,12,22
-19.4,-24.1,0.2,939.5,23,94
-22.8,-26.8,1.8,946.8,74,85
-24.2,-27.9,0.0,947.2,22,71
-19.1,-25.0,0.0,948.0,20,83
-17.8,-20.7,0.0,945.0,18,31
-20.9,-27.8,0.0,942.3,13,21
-25.4,-27.5,0.0,947.8,11,18
-24.5,-28.2,0.3,958.6,12,44
-26.6,-28.8,0.1,957.8,35,49
-28.0,-30.9,0.0,957.4,18,36
-28.5,-32.3,0.0,950.1,12,35
-29.3,-32.1,0.0,947.8,12,75
-28.4,-31.5,0.0,946.0,12,16
-23.7,-35.6,0.0,942.2,12,27
-21.2,-27.7,0.0,940.6,16,91
-15.3,-29.1,0.0,937.0,16,26
-18.4,-26.3,0.0,938.4,13,29
-11.8,-24.7,0.0,942.3,12,40
-16.8,-24.1,0.0,956.9,15,60
-18.8,-23.9,0.0,960.8,13,18
-10.5,-21.4,0.0,958.3,10,30
-8.4,-17.7,0.1,964.9,13,84
-15.7,-21.6,0.0,958.6,10,17
-16.0,-19.3,0.0,976.5,11,60
-16.6,-20.9,0.0,972.9,14,85
-8.7,-19.9,0.0,963.5,14,19
-6.8,-14.3,0.1,971.0,17,97
-9.5,-15.3,0.0,968.4,17,59
-11.5,-16.5,0.0,950.9,14,76
-17.0,-20.6,0.0,950.3,10,68
-18.7,-21.2,0.0,946.8,11,23
-19.7,-24.4,0.0,956.0,13,59
-24.2,-26.5,0.0,965.1,20,30
-22.3,-27.8,0.0,969.7,24,38
-19.1,-23.0,0.0,969.5,23,80
-19.1,-23.1,0.2,964.6,73,83
-19.0,-23.6,0.0,959.5,48,77
-17.8,-26.2,0.0,953.9,15,30
-18.5,-22.9,0.0,951.2,12,16
-17.8,-21.6,0.0,949.5,12,18
-18.6,-20.3,0.0,946.8,12,16
-20.4,-28.7,0.0,958.8,12,21
-24.9,-28.5,0.0,955.8,14,21
-27.0,-29.9,0.0,943.7,10,16
-28.8,-30.2,0.0,949.8,13,19
-31.3,-33.2,0.0,951.3,10,18
-33.0,-36.5,0.0,950.9,6,9
-24.5,-34.1,0.2,956.6,6,87
-19.2,-26.7,1.5,944.0,26,87
-14.0,-22.0,0.9,927.1,27,100
-19.5,-22.9,0.7,948.3,19,87
-22.9,-28.7,0.0,950.1,12,38
-26.0,-28.9,0.0,951.3,11,14
-25.5,-28.0,0.0,958.6,11,26
-22.6,-28.7,0.0,956.6,14,98
-26.5,-30.5,1.5,960.3,24,95
-29.8,-33.4,0.0,964.9,34,49
-30.8,-35.8,0.0,955.1,21,40
-31.1,-37.0,0.0,942.7,14,32
-28.5,-31.2,0.2,940.2,17,82
-25.4,-27.0,0.6,949.9,19,96
-21.1,-25.4,0.0,949.0,11,19
-20.6,-23.4,0.0,947.8,20,28
-16.4,-22.3,0.0,947.6,24,29
-17.9,-22.4,1.4,957.1,27,100
-19.5,-22.7,1.1,961.9,46,86
-17.3,-25.1,0.2,965.5,16,97
-11.7,-17.7,0.2,953.0,16,36
-10.5,-14.4,1.1,958.6,30,87
-12.2,-15.0,0.0,962.8,23,33
-14.4,-19.7,0.0,967.5,22,47
-19.0,-21.0,0.0,972.4,29,56
-19.1,-22.4,0.0,974.2,31,82
-24.7,-29.2,0.0,967.0,18,60
-26.7,-31.2,0.0,956.1,13,20
-23.7,-26.7,0.0,955.3,21,91
-24.3,-26.8,0.4,959.4,67,99
-24.4,-27.3,0.2,948.9,38,96
-16.4,-25.2,0.4,929.3,20,79
-14.8,-18.3,0.2,940.8,26,85
-17.5,-21.0,1.6,957.1,68,100
